0.432754343208496,-0.0130082280603689
0.433063760014906,-0.012975435066145
0.433720216135644,-0.0127102440842184
0.43449851313583,-0.0127155505869201
0.434872889882616,-0.0129135755543134
0.434967393329607,-0.0129560573877399
0.435443815912055,-0.0123771865101547
0.436183327743618,-0.0119961319172722
0.436555945593441,-0.0121285261784982
0.436736754238867,-0.0121712316005217
0.436933214086082,-0.0120196087199553
0.43709014346935,-0.0119137320663313
0.437245761132849,-0.0119428582075648
0.437660413638904,-0.0118956512017887
0.438101866964785,-0.0117269461524129
0.438452155766723,-0.0115425302776225
0.43872788522452,-0.0112932289919881
0.438614033910937,-0.0113069126141234
0.438903774920812,-0.0114508440469536
0.438886573504751,-0.0110632457611329
0.439271503633315,-0.0109746450531023
0.439633120924166,-0.0108007974659959
0.50656889882616,0.068874268678964
0.506382515371716,0.0693718874604062
0.50621431712316,0.0698977529346003
0.505986346189678,0.0702740525433203
0.505764367430594,0.0706468492640208
0.50548917458543,0.0710712949506242
0.505191205515185,0.0716051648965903
0.50504295136948,0.0722344773616545
0.50482049562139,0.0727930613005403
0.504410732252655,0.0733940972610397
0.504066912614123,0.0739241811067635
0.503776158002608,0.074515453698528
0.503468738587665,0.0752251388112539
0.503130672629029,0.0759131060182597
0.502811835289733,0.0765805030743432
0.502502627166015,0.0773323719023663
0.502070475125769,0.0779210508664058
0.501567311347121,0.0785063014719583
0.501133996646171,0.0793398546674119
0.500818617477175,0.0801790721073225
0.500350572014161,0.0811547978386436
0.499737879634805,0.0820189528600708
0.499280417365381,0.0830294838829886
0.498761334078629,0.0840843450717347
0.498159850940935,0.0851686901434693
0.497648608160984,0.0861090441587479
0.497075953046395,0.0871828805664244
0.496370844046954,0.0883591205515185
0.495872241475685,0.0893288242966275
0.495242705422023,0.0906772424073039
0.494601035960499,0.0918701919135458
0.49390174026458,0.0932707508850382
0.493141479411217,0.0945726327557294
0.492442690516117,0.0959573020309298
0.491728131171977,0.0972939146636855
0.49099061673188,0.0988648183342649
0.490224512763182,0.100309260294392
0.489347419414943,0.101678770262717
0.488416396497112,0.103239895658655
0.487584706539966,0.104549334823924
0.486566305198435,0.105920141606111
0.485443890441588,0.10718146450531
0.484455867337433,0.108645567356065
0.483412394261226,0.110064639463387
0.482115222656978,0.111253922116639
0.480691171976896,0.112271578162847
0.479238531768213,0.113331149618036
0.477471287497671,0.114602355133222
0.475949215576672,0.115832688652879
0.474489808086454,0.117314022731507
0.472808928637973,0.118590326066704
0.471303372461338,0.119911019191355
0.469613996646171,0.121331924725172
0.46782987888951,0.122702194894727
0.465954686044345,0.123955692193031
0.463919135457425,0.125251701136575
0.461845336314515,0.12651034097261
0.459765992174399,0.127794469908701
0.457622165082914,0.129093623998509
0.45552493385504,0.130500532886156
0.453323450717347,0.131859564002236
0.451037898267188,0.133265817029998
0.448743789826719,0.134726253027762
0.446424728898826,0.136160171417924
0.443978192658841,0.137595938140488
0.441472837711943,0.138912457611329
0.438861531581889,0.140127527482765
0.436023178684554,0.141235200298118
0.433068052915968,0.142102142724054
0.429853147009503,0.142720469536054
0.426185757406372,0.142940734115893
0.422153828954723,0.142914380473263
0.417849897521893,0.142499087013229
0.413244926402087,0.141704453139557
0.408206342463201,0.140605082914105
0.402964799701882,0.139448280231042
0.397591160797466,0.138233597913173
0.392501181293087,0.136977641140302
0.387530240357742,0.135658706912614
0.382870952114775,0.134270817961617
0.378372975591578,0.132640335382895
0.374256351779393,0.13057828209428
0.370417425004658,0.128130434134526
0.366820629774548,0.125255695919508
0.363250754611515,0.121777253586734
0.359588224333892,0.11761629960872
0.355617231227874,0.112890635364263
0.351384728898826,0.107662880566424
0.347073135830073,0.101812491149618
0.343129331097447,0.0955743394820198
0.339795356810136,0.0893326700204956
0.337211477547978,0.083363748835476
0.335539899385131,0.078338639836035
0.334231011738401,0.0740598099496926
0.333288600708031,0.070282787404509
0.33270595863611,0.0669369032979318
0.332520857089622,0.0637981069498789
0.332904833240171,0.0604383156325694
0.333657432457611,0.0569076430035402
0.334904400968884,0.0532004397242407
0.336509379541643,0.049230490031675
0.338449264020868,0.0450846208310043
0.340602273150736,0.0409086566051798
0.342937790199367,0.036597212595491
0.34558814980436,0.0324123793553195
0.348067985839389,0.0283386845537544
0.350482891745854,0.0243618632383082
0.352854659959009,0.0212395230109931
0.355030803055711,0.0183586286566052
0.357198390162102,0.0158814160611142
0.35922985653065,0.0136005887833054
0.361241408608161,0.0117774175517049
0.363070184460593,0.0101342947643004
0.364992181852059,0.00863780137879635
0.366853899757779,0.00718902179988819
0.368726051798025,0.00591532699832308
0.370523793553196,0.0047483137693311
0.372264356251164,0.0036233948201975
0.374043346376002,0.00261663499161542
0.375826241848332,0.00166827650456494
0.377543432084964,0.000723301658282092
0.379402496739333,-0.000416538103223411
0.381219139183902,-0.00137707471585616
0.382971656418856,-0.00221001676914478
0.384853884851873,-0.00303862120365195
0.386615196571642,-0.00378721073225266
0.388332506055524,-0.00449302030929757
0.390107531209242,-0.00528082727780884
0.391682876839948,-0.0059814794112167
0.393253482392398,-0.0067128228060369
0.394918621203652,-0.00747973169368363
0.396463618408794,-0.00803941866964786
0.397938677100801,-0.00854370039128005
0.399372476243712,-0.00911082541457053
0.400699877026272,-0.00959969442891746
0.402227404509037,-0.0100683063163779
0.403536560462083,-0.010568936090926
0.404832152040246,-0.0110042630892491
0.40599827091485,-0.0114176038755357
0.407216709521148,-0.011836638718092
0.408380592509782,-0.0122789267747345
0.409600551518539,-0.0125072256381591
0.410756594000373,-0.0127709409353456
0.411857574063723,-0.0131464654369294
0.412835640022359,-0.0134430929755916
0.413880454630147,-0.0136387926215763
0.414762019750326,-0.0138915222656978
0.415798427426868,-0.0140701099310602
0.416678412520961,-0.0142254443823365
0.417551689957146,-0.0143163405999627
0.418429290106205,-0.0145637637413825
0.419195811440283,-0.0146011626607043
0.420134943171232,-0.0146760648406931
0.420984520216136,-0.0148987292714738
0.421893869945966,-0.0149433575554313
0.42251875535681,-0.0149889994410285
0.423062999813676,-0.0149610210545929
0.423807937395193,-0.0149278106949879
0.424505354946898,-0.0148509409353456
0.42521138811254,-0.0148146450531023
0.425728324948761,-0.0148948835476057
0.426221829700019,-0.014972811626607
0.426742075647475,-0.0147903335196572
0.427378945407118,-0.0147805850568288
0.428037488354761,-0.0147617439910565
0.428703454443823,-0.014694891000559
0.429328429290106,-0.0145174958077138
0.429932446431899,-0.0144871026644308
0.430623752561953,-0.0144724501583753
0.431166059250978,-0.0142659437302031
0.431660667039314,-0.0141171678777716
0.43206098006335,-0.0139534712129682
0.432500525433203,-0.0137323271846469
0.432790773243898,-0.0136481386249301
0.433184617104528,-0.0134450158375256
0.433021188746041,-0.0131176672256382
0.433274917085895,-0.0132064915222657
0.433909163406,-0.01349703745109
0.434865079187628,-0.0132450978200112
0.435367944848146,-0.0131469275200298
0.43588297372834,-0.0129386472889883
0.436472383081796,-0.0128080417365381
0.436883398546674,-0.0124543692938327
0.437012185578535,-0.0122604285448109
0.437083316564189,-0.012313657536799
0.437314864915223,-0.0121809502515372
0.437642228433017,-0.0120264058133035
0.437953553195454,-0.0120304304080492
0.438251492453885,-0.0119611626607043
0.438638360350289,-0.0117541196198994
0.439087356064841,-0.0117270206819452
0.439133534563071,-0.0115599552822806
0.438979318054779,-0.0114265474194149
0.439457708216881,-0.0115212297372834
0.439859601267002,-0.0111810471399292
0.44013726849264,-0.0110444792248929
0.440309700018632,-0.0108916787777157
0.507208928637973,0.0690810136016396
0.507073761878144,0.0695597167877772
0.506926759828582,0.070015181665735
0.506711190609279,0.0705207751071362
0.50646199366499,0.0708636407676542
0.506209308738588,0.0712559344140115
0.50593185019564,0.0718118203838271
0.505684054406559,0.0725124277995156
0.505535293460033,0.0730865884106577
0.505307799515558,0.0737846618222471
0.504914551891187,0.0744251239053475
0.504558688280231,0.074953404136389
0.504298848518726,0.0755419340413639
0.503954850009316,0.0762037115707099
0.503630586920067,0.0768862083100428
0.503287005776039,0.0775775740637227
0.502974667411962,0.0782984982299236
0.502451857648593,0.0789609763368735
0.502025190981927,0.0797443115334451
0.501644971119806,0.0806770337246134
0.501205306502702,0.0816540860816098
0.500711116079747,0.0824757145518912
0.500161326625675,0.0835344661822247
0.499697633687349,0.0846560313024036
0.499198285820756,0.0856623290478852
0.498639344140115,0.0866844717719396
0.498135166759829,0.0877295397801379
0.497567460406186,0.0890087795789081
0.496967318800075,0.0900647587106391
0.496350810508664,0.0914338364076765
0.495687765977268,0.0927601639649711
0.49514614495994,0.0941778647288988
0.494429796907024,0.0955389975777902
0.493647236817589,0.0969245761132849
0.492903163778647,0.0984385094093535
0.492186934972983,0.099852811626607
0.491475893422769,0.101170493758152
0.490648824296628,0.1026760797466
0.489774622694243,0.104248861561394
0.48918372275014,0.105637734302217
0.488205448108813,0.107061770076393
0.487044874231414,0.108471063909074
0.486012520961431,0.109922124091671
0.484784721445873,0.11130047326253
0.483558323085523,0.112497745481647
0.482260823551332,0.113675476057388
0.480857044904043,0.115029096329421
0.479304564933855,0.116265556176635
0.477611373206633,0.117503133966834
0.475903603502888,0.118791242779952
0.474013773057574,0.119782843301658
0.472322787404509,0.121068283957518
0.470416709521148,0.122622522824669
0.468617000186324,0.124100324203466
0.466880104341345,0.125614809018073
0.464898334264953,0.12718171790572
0.462850411775666,0.128632539593814
0.460742418483324,0.130050836594
0.45858842556363,0.13141408608161
0.456331373206633,0.132919195081051
0.454062276877213,0.134466413266257
0.451770642817216,0.136050911123533
0.449474179243525,0.137594015278554
0.447108224333892,0.139218356623812
0.444664251909819,0.140830117384013
0.442148343581144,0.142301986212037
0.439523502888019,0.143825697782746
0.436666159865847,0.145096113284889
0.433719858393889,0.146151034097261
0.43051997764114,0.147129040432271
0.426703856903298,0.147512122228433
0.422584102850755,0.147650687534936
0.41800417365381,0.147360916713248
0.412985265511459,0.14679335941867
0.407582530277622,0.145869744736352
0.40189899757779,0.144856351779393
0.396160611142165,0.14380172908515
0.390562310415502,0.142707352338364
0.385080216135644,0.141444300354015
0.37986496739333,0.140004076765418
0.374805336314515,0.138234119619899
0.369983096702068,0.135877689584498
0.365456620085709,0.132944952487423
0.361266152412894,0.129527445500279
0.357358867151109,0.125560909260294
0.353628216880939,0.120931119806223
0.349613996646171,0.115770694987889
0.345479247251724,0.110194127072853
0.341348433016583,0.103981270728526
0.337556280976337,0.0973503484255636
0.334397331842743,0.0906234022731507
0.332026130054034,0.0840587218185206
0.330589767095212,0.0786405738773989
0.329602966275387,0.0740704676728154
0.328841334078629,0.0699809427985839
0.328425787218185,0.0664247214458729
0.328458937954164,0.0630348500093162
0.328934436370412,0.0594788671511086
0.329902396124464,0.0557471734674865
0.331315714551891,0.05172666294019
0.333094227687721,0.047668246692752
0.335183320290665,0.0433518688280231
0.337478174026458,0.0389201937767841
0.340000998695733,0.0345661337805105
0.342654607788336,0.0302374436370412
0.345220629774548,0.0261926811999255
0.347753113471213,0.0223876355505869
0.350217626234395,0.0191862791130986
0.352521662008571,0.0165045127631824
0.354774391652692,0.0140136016396497
0.357021009875163,0.0119159530463946
0.359130642817216,0.0101155729457798
0.361202832122228,0.00838648779578909
0.363175867337432,0.00682734488541084
0.3651550437861,0.00548871995528227
0.367029461524129,0.0041712316005217
0.368951995528228,0.00306321594931992
0.370903357555431,0.0019079038569033
0.372864408421837,0.000810337246133787
0.374734950624185,-0.00020623066890257
0.37668938326812,-0.00124074529532328
0.378625988447923,-0.00216853363145147
0.380519843487982,-0.00290570523569966
0.382326528787032,-0.00382167318800075
0.384135986584684,-0.004580592509782
0.386059236072294,-0.00540621576299609
0.387851730948388,-0.00607850195640023
0.389619839761506,-0.00679501397428732
0.391260354015279,-0.00744777343022174
0.392879523010993,-0.00820180361468233
0.394452722191168,-0.00886025712688654
0.396125284143842,-0.00933897521893051
0.397773310974474,-0.00986218744177381
0.399254510899944,-0.0104106055524502
0.400565574809018,-0.0108766089062791
0.402034850009316,-0.0112671436556736
0.4033422470654,-0.0118639314328303
0.404722206074157,-0.0123398770262717
0.405959366498975,-0.0127358673374325
0.407197868455375,-0.01305284143842
0.408446357369108,-0.013436221352711
0.409719351593069,-0.0137057201416061
0.410976813862493,-0.0140463201043414
0.412085395938141,-0.0142736053661263
0.413005805850568,-0.0145886267933669
0.413962317868455,-0.0147681684367431
0.415075431339668,-0.0150356847400783
0.416104743804733,-0.0151611626607043
0.41713286379728,-0.0153228023104155
0.4178572908515,-0.0153924874231414
0.418566961058319,-0.0154592509782001
0.419378229923607,-0.0156161505496553
0.420245336314515,-0.0156237078442333
0.42112076020123,-0.0157214607788336
0.421978177752935,-0.0157699496925657
0.422682481833426,-0.0158090329793181
0.423314373020309,-0.0157803242034656
0.423981412334637,-0.0157293758151668
0.424601885597168,-0.0155970411775666
0.425437749208124,-0.0154818036146823
0.42587997764114,-0.0157513620272033
0.426291887460406,-0.0157141270728526
0.427035364263089,-0.0155421725358673
0.42771107881498,-0.0155137320663313
0.42837996646171,-0.0153826793366872
0.429005597167878,-0.0153362027203279
0.429570471399292,-0.015215628842929
0.430417663499162,-0.0152812148313769
0.431004419601267,-0.0151618334264952
0.431494346934973,-0.0148308179616173
0.431874775479784,-0.0146562101732812
0.432281080678219,-0.014501680640954
0.432879582634619,-0.014344468045463
0.433395118315633,-0.0141457126886529
0.43368986771008,-0.0141515408980809
0.434326260480715,-0.0137543133966834
0.434985012111049,-0.0139768585802124
0.4350533705981,-0.014237726849264
0.435183201043413,-0.0139113620272033
0.435539690702441,-0.0135135979131731
0.436078807527483,-0.0133811738401342
0.436586681572573,-0.0132354387926216
0.436994626420719,-0.0131224818334265
0.437310214272405,-0.0130255189118688
0.437573363145146,-0.0128938103223402
0.437833828954723,-0.012976716974101
0.438192763182411,-0.0128741643376188
0.438494667411962,-0.0124992062604807
0.438788134898454,-0.012364516489659
0.439174764300354,-0.0122834283584871
0.439473299795044,-0.0121577417551705
0.439519269610583,-0.0118294689770822
0.43983181665735,-0.0117678032420347
0.440054033910937,-0.0118101658282094
0.440270765790945,-0.0116415502142724
0.440537760387554,-0.0114417365381032
0.440813251350848,-0.0115141941494317
0.507980607415688,0.0691927333705981
0.507799798770263,0.0696967318800075
0.507677182783678,0.0702845313955655
0.507458692006708,0.0706839351593069
0.507259191354574,0.0710225079187628
0.506983283025899,0.0715479560275759
0.506720193776784,0.0720355580398733
0.506478449785728,0.072670937208869
0.506278412520961,0.0732434879821129
0.506038695733184,0.0738754984162474
0.50572373392957,0.074590072666294
0.505435662381219,0.0753218185205888
0.505137574063723,0.0758452245202161
0.504883696664803,0.0764664281721632
0.504445999627352,0.0771357480901807
0.504045597167878,0.0777512427799515
0.503720081982486,0.0785504378610024
0.503276720700577,0.0792311757033724
0.502960387553568,0.0800133631451463
0.502529070244084,0.0809945295323272
0.502085559903112,0.0820054182970002
0.501706234395379,0.0829394223961245
0.501222627166015,0.0840489137320663
0.500671436556736,0.0851051611701136
0.500199783864356,0.086090471399292
0.499652140860816,0.0872217253586734
0.499242437115707,0.0882847549841625
0.49876816098379,0.0897688466554872
0.498105533817775,0.0908390609278927
0.49747453698528,0.0923044456866033
0.496918129308739,0.0936129755915782
0.496407780883175,0.095182194894727
0.495781345258059,0.0964591540898081
0.495079932923421,0.0977418073411589
0.494303335196572,0.0991289509968325
0.493548351034097,0.100715669834172
0.492962906651761,0.102293400409912
0.492199962735234,0.103779727967207
0.491224818334265,0.105349722377492
0.490440976336873,0.106585794671138
0.489695114589156,0.108316176634992
0.488715051239053,0.109767847959754
0.487476191540898,0.111170016769145
0.486307031861375,0.112501158934228
0.485275036333147,0.113747039314328
0.48393138811254,0.115101777529346
0.482421926588411,0.116504706539966
0.480794857462269,0.117806931246506
0.479243420905534,0.119203823365008
0.477412289919881,0.120485045649339
0.475658013787964,0.121704035774176
0.473688496366685,0.12301108999441
0.471608526178498,0.124353411589342
0.469665600894354,0.125691440283212
0.467661799888206,0.127123331470095
0.465710974473635,0.128822425936277
0.463800603689212,0.130586018259735
0.461782910378237,0.13219059437302
0.459508686416993,0.133678159120551
0.457218960313024,0.135424654369294
0.454987128749767,0.137129621762623
0.45276272032793,0.138797682131545
0.450424073038942,0.140594425190982
0.448051499906838,0.142372759455934
0.445630393143283,0.144252945779765
0.443105600894354,0.145956586547419
0.440514358114403,0.147648883920253
0.437727758524315,0.149190780696851
0.434765597167878,0.150566476616359
0.43158393143283,0.151774764300354
0.427745571082541,0.152460093161915
0.423501650829141,0.152877160424818
0.418741419787591,0.152899951555804
0.413378781442146,0.15236417365381
0.407558889509968,0.151772871250233
0.401444963666853,0.150851119806223
0.395292342090553,0.150037883361282
0.389166461710453,0.149095040059624
0.38320371157071,0.147853318427427
0.377300108067822,0.146371030370784
0.371552569405627,0.144466472889883
0.365891067635551,0.141579541643376
0.360512450158375,0.137979467113844
0.355573795416434,0.133851768213154
0.351078680827278,0.129195669834172
0.347221389975778,0.124026048071548
0.343282325321409,0.11851806223216
0.339376143096702,0.112568459101919
0.335452997950438,0.10602692752003
0.331876027575927,0.0989729606856717
0.32893777529346,0.0917126961058319
0.326751555803987,0.0845975703372461
0.325623178684554,0.0787913471212968
0.32482446059251,0.0737095360536613
0.32431089249115,0.0693075982858208
0.324199038569033,0.0654820272032793
0.324346130054034,0.0618875423886715
0.324971939631079,0.0581156921930315
0.326071280044718,0.0541623178684554
0.327618751630334,0.0499621315446246
0.329590743432085,0.0456309670206819
0.33188836966648,0.0411989193217812
0.334364687907583,0.0367151183156326
0.336993791689957,0.0321945593441401
0.339646923793553,0.0278960089435439
0.342237838643562,0.0238521557667226
0.344799209986957,0.0202273672442705
0.347298215017701,0.0171273858766536
0.349654212781815,0.0145791615427613
0.352067926215763,0.0123006148686417
0.354345250605552,0.0101125470467673
0.356525239426123,0.00825112725917644
0.358799672070058,0.0065587702627166
0.360891745854295,0.00502484814607788
0.362978453512204,0.00364822806036891
0.365103439537917,0.00225093348239239
0.367167281535308,0.00104361468231787
0.369404419601267,-9.30799329234285e-05
0.371598569032979,-0.00112222843301659
0.37351481274455,-0.00212093907210733
0.375464594745668,-0.00311009502515372
0.377384535122042,-0.00386485559903112
0.379497208869014,-0.00462414756847401
0.381471466368549,-0.00559821874417739
0.383295114589156,-0.00625157443637042
0.385071868828023,-0.00700712502329049
0.387054682317868,-0.00782733743245762
0.388819124277995,-0.00837307247997019
0.390600857089622,-0.00896798211291224
0.392353433948202,-0.00957135830072667
0.393996989006894,-0.0102179765231973
0.39564099124278,-0.0107844754984163
0.397337998882057,-0.0113232942053289
0.398860249673933,-0.0118369219303149
0.40023084777343,-0.012333705980995
0.401764158747904,-0.0127048630519843
0.403044009688839,-0.013211335941867
0.404471637786473,-0.0135286081609838
0.405860063350102,-0.0140008570896218
0.407091917272219,-0.0143834917085895
0.408361483137693,-0.014758911868828
0.409523845723868,-0.0150558077138066
0.410889316191541,-0.0153007415688467
0.411994231414198,-0.0154866778460965
0.412866644307807,-0.0156848518725545
0.413948991988075,-0.0159529942239612
0.414973266256754,-0.0161231600521707
0.4159995379169,-0.0162582373765605
0.416993135830073,-0.0164313396683436
0.417831920998696,-0.0163615651201789
0.418469685112726,-0.0164387926215763
0.419296008943544,-0.0165696217626234
0.420218297000186,-0.0166233277436184
0.421091812930874,-0.0165989565865474
0.421953881125396,-0.0166561356437488
0.422717689584498,-0.0166677324389789
0.423315058692007,-0.0166570150922303
0.423979057201416,-0.0165525097820011
0.424734190422955,-0.0164648928637973
0.425340383827091,-0.0164951965716415
0.425984855599031,-0.0166067970933482
0.426660838457239,-0.0164198621203652
0.427253378051053,-0.0163895136948016
0.427938632383082,-0.0162944289174586
0.428449815539407,-0.0162186920067077
0.429063670579467,-0.0161507956027576
0.429723823365008,-0.0159970709893796
0.430394738215018,-0.0158463126513881
0.43091707098938,-0.0157676392770635
0.431466085336314,-0.0154720551518539
0.431952166946152,-0.0152028544810881
0.432365805850568,-0.0152101285634433
0.432934436370412,-0.0151162064468045
0.433307322526551,-0.0149227724986026
0.433837525619527,-0.0149649413079933
0.434532260108068,-0.0151154760573877
0.434623305384759,-0.0145225190981927
0.434872412893609,-0.0141321930314887
0.435296664803428,-0.0145089696292156
0.435639590087572,-0.0142104639463387
0.436113985466741,-0.013895725731321
0.436610680081983,-0.0136673225265512
0.436995013974287,-0.0136703037078442
0.437367959754053,-0.0135197987702627
0.437815256195267,-0.0133183156325694
0.43796866778461,-0.0134042332774362
0.438173266256754,-0.0132382411030371
0.438561922861934,-0.0129281386249301
0.439054563070617,-0.0128493161915409
0.439381270728526,-0.0126567915036333
0.439720439724241,-0.0125080454630147
0.439988119992547,-0.0123066517607602
0.440265310229178,-0.0122114477361655
0.440503297931805,-0.0121790273896031
0.440692215390348,-0.0120328600708031
0.440963622135271,-0.0118365641885597
0.441312748276505,-0.011703603502888
0.508682824669275,0.0693075833799143
0.508534332029067,0.0697492006707658
0.508459206260481,0.0702597428731135
0.508212155766723,0.070799038569033
0.508059727967207,0.0711344214645053
0.507761520402459,0.0716712874976709
0.507559634805292,0.0721509744736352
0.507306204583566,0.0726891373206633
0.507051194335756,0.0733653884851873
0.506833150735979,0.0741269461524129
0.506548746040619,0.0747435438792621
0.506280469536054,0.0753813378051053
0.505924665548724,0.0760888913732066
0.505693743245761,0.076633210359605
0.505330367057947,0.0772739705608347
0.504981807341159,0.077982642071921
0.504655129495062,0.0787139705608347
0.504383782373766,0.0794347009502515
0.503957920626048,0.0802593553195454
0.50348170672629,0.0813012185578535
0.503002958822433,0.082357182783678
0.502691634059996,0.0832288354760574
0.50229355692193,0.0844048220607416
0.501751130985653,0.0855523234581703
0.501246297745482,0.0867023737656046
0.500818021240917,0.0876958822433389
0.50028221352711,0.0889380659586361
0.499844665548724,0.0902252655114589
0.49933676169182,0.0915439910564561
0.498681617290851,0.0931704490404323
0.498031421650829,0.0945779690702441
0.497677495807714,0.0959494913359419
0.497164464318986,0.097382098006335
